author_id,timestamp,datetime,comment_score,comment,comment_length,product_id,rank_id,rank_name,comment_like,image_num
360216,1389117742,2014-01-08 02:02:22,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
960021,1389117724,2014-01-08 02:02:04,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
837464,1389031375,2014-01-07 02:02:55,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
645434,1389031375,2014-01-07 02:02:55,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
56745,1389031375,2014-01-07 02:02:55,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
283860,1389031374,2014-01-07 02:02:54,5,用户未及时做出评价，系统默认好评,16,12808,3,银卡会员,0,0
842879,1389031371,2014-01-07 02:02:51,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
384161,1389031370,2014-01-07 02:02:50,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
720023,1389031367,2014-01-07 02:02:47,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
976600,1389031367,2014-01-07 02:02:47,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
632527,1389031366,2014-01-07 02:02:46,5,用户未及时做出评价，系统默认好评,16,12808,1,注册会员,0,0
535545,1389031363,2014-01-07 02:02:43,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
755370,1389031361,2014-01-07 02:02:41,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
817324,1389031361,2014-01-07 02:02:41,5,用户未及时做出评价，系统默认好评,16,12807,4,金卡会员,0,0
976201,1389031360,2014-01-07 02:02:40,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
352553,1389031345,2014-01-07 02:02:25,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
314311,1388944992,2014-01-06 02:03:12,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
355921,1388944989,2014-01-06 02:03:09,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
871031,1388944988,2014-01-06 02:03:08,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
380810,1388944988,2014-01-06 02:03:08,5,用户未及时做出评价，系统默认好评,16,12807,5,钻石会员,0,0
972339,1388944987,2014-01-06 02:03:07,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
59873,1388944987,2014-01-06 02:03:07,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
904596,1388944984,2014-01-06 02:03:04,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
345314,1388944981,2014-01-06 02:03:01,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
55289,1388944981,2014-01-06 02:03:01,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
49861,1388944938,2014-01-06 02:02:18,5,用户未及时做出评价，系统默认好评,16,12807,5,钻石会员,0,0
621384,1388944938,2014-01-06 02:02:18,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
850939,1388944928,2014-01-06 02:02:08,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
477315,1388772199,2014-01-04 02:03:19,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
314726,1388772198,2014-01-04 02:03:18,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
24842,1388772196,2014-01-04 02:03:16,5,用户未及时做出评价，系统默认好评,16,12807,4,金卡会员,0,0
623776,1388772195,2014-01-04 02:03:15,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
642217,1388772194,2014-01-04 02:03:14,5,用户未及时做出评价，系统默认好评,16,12808,1,注册会员,0,0
896021,1388772194,2014-01-04 02:03:14,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
516385,1388772186,2014-01-04 02:03:06,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
721569,1388772185,2014-01-04 02:03:05,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
142355,1388772185,2014-01-04 02:03:05,5,用户未及时做出评价，系统默认好评,16,12808,2,普通会员,0,0
968495,1388772166,2014-01-04 02:02:46,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
968554,1388772162,2014-01-04 02:02:42,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
797127,1388772122,2014-01-04 02:02:02,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
590587,1388685746,2014-01-03 02:02:26,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
243329,1388599387,2014-01-02 02:03:07,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
152200,1388599381,2014-01-02 02:03:01,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
232019,1388599345,2014-01-02 02:02:25,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
876477,1388599341,2014-01-02 02:02:21,5,用户未及时做出评价，系统默认好评,16,12808,2,普通会员,0,0
737987,1388513063,2014-01-01 02:04:23,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
278762,1388513062,2014-01-01 02:04:22,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
331819,1388513057,2014-01-01 02:04:17,5,用户未及时做出评价，系统默认好评,16,12808,2,普通会员,0,0
963575,1388513054,2014-01-01 02:04:14,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
669386,1388513054,2014-01-01 02:04:14,5,用户未及时做出评价，系统默认好评,16,12808,2,普通会员,0,0
691230,1388513052,2014-01-01 02:04:12,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
738051,1388513050,2014-01-01 02:04:10,5,用户未及时做出评价，系统默认好评,16,12808,2,普通会员,0,0
962951,1388513049,2014-01-01 02:04:09,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
398689,1388513048,2014-01-01 02:04:08,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
830285,1388513047,2014-01-01 02:04:07,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
187323,1388513046,2014-01-01 02:04:06,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
962384,1388513045,2014-01-01 02:04:05,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
962369,1388513043,2014-01-01 02:04:03,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
42873,1388513039,2014-01-01 02:03:59,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
748391,1388513033,2014-01-01 02:03:53,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
536986,1388513032,2014-01-01 02:03:52,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
676542,1388513024,2014-01-01 02:03:44,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
45095,1388513014,2014-01-01 02:03:34,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
535014,1388512991,2014-01-01 02:03:11,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
504925,1388512963,2014-01-01 02:02:43,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
502834,1388512957,2014-01-01 02:02:37,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
425554,1388426692,2013-12-31 02:04:52,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
484864,1388426691,2013-12-31 02:04:51,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
627468,1388426690,2013-12-31 02:04:50,5,用户未及时做出评价，系统默认好评,16,12807,1,注册会员,0,0
471572,1388426683,2013-12-31 02:04:43,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
385703,1388426670,2013-12-31 02:04:30,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
913404,1388426656,2013-12-31 02:04:16,5,用户未及时做出评价，系统默认好评,16,12808,2,普通会员,0,0
454177,1388426655,2013-12-31 02:04:15,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
727495,1388426651,2013-12-31 02:04:11,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
912261,1388426649,2013-12-31 02:04:09,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
912153,1388426648,2013-12-31 02:04:08,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
47041,1388426638,2013-12-31 02:03:58,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
632527,1388426635,2013-12-31 02:03:55,5,用户未及时做出评价，系统默认好评,16,12807,1,注册会员,0,0
420231,1388426632,2013-12-31 02:03:52,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
909181,1388426631,2013-12-31 02:03:51,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
809664,1388426631,2013-12-31 02:03:51,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
354618,1388340364,2013-12-30 02:06:04,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
440211,1388340363,2013-12-30 02:06:03,5,用户未及时做出评价，系统默认好评,16,12807,4,金卡会员,0,0
704087,1388340360,2013-12-30 02:06:00,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
624213,1388340358,2013-12-30 02:05:58,5,用户未及时做出评价，系统默认好评,16,12807,4,金卡会员,0,0
525241,1388340358,2013-12-30 02:05:58,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
632527,1388340358,2013-12-30 02:05:58,5,用户未及时做出评价，系统默认好评,16,12807,1,注册会员,0,0
251385,1388340355,2013-12-30 02:05:55,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
731462,1388340353,2013-12-30 02:05:53,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
910833,1388340351,2013-12-30 02:05:51,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
642217,1388340350,2013-12-30 02:05:50,5,用户未及时做出评价，系统默认好评,16,12808,1,注册会员,0,0
778955,1388340349,2013-12-30 02:05:49,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
450431,1388340346,2013-12-30 02:05:46,5,用户未及时做出评价，系统默认好评,16,12807,5,钻石会员,0,0
672979,1388340346,2013-12-30 02:05:46,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
62560,1388340345,2013-12-30 02:05:45,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
157380,1388340344,2013-12-30 02:05:44,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
335679,1388340343,2013-12-30 02:05:43,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
647988,1388340331,2013-12-30 02:05:31,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
353141,1388340331,2013-12-30 02:05:31,5,用户未及时做出评价，系统默认好评,16,12808,5,钻石会员,0,0
894909,1388340327,2013-12-30 02:05:27,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
472443,1388340320,2013-12-30 02:05:20,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
680381,1388340320,2013-12-30 02:05:20,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
766082,1388340319,2013-12-30 02:05:19,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
784483,1388340317,2013-12-30 02:05:17,5,用户未及时做出评价，系统默认好评,16,12808,2,普通会员,0,0
740350,1388340311,2013-12-30 02:05:11,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
904524,1388340311,2013-12-30 02:05:11,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
202041,1388340309,2013-12-30 02:05:09,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
784715,1388340285,2013-12-30 02:04:45,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
878749,1388340282,2013-12-30 02:04:42,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
465682,1388340276,2013-12-30 02:04:36,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
666116,1388340274,2013-12-30 02:04:34,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
313234,1388340266,2013-12-30 02:04:26,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
341114,1388340261,2013-12-30 02:04:21,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
783973,1388340258,2013-12-30 02:04:18,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
245603,1388340251,2013-12-30 02:04:11,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
900268,1388340248,2013-12-30 02:04:08,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
180472,1388340214,2013-12-30 02:03:34,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
601748,1388340185,2013-12-30 02:03:05,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
774276,1388340164,2013-12-30 02:02:44,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
63352,1388253986,2013-12-29 02:06:26,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
906458,1388253984,2013-12-29 02:06:24,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
632527,1388253981,2013-12-29 02:06:21,5,用户未及时做出评价，系统默认好评,16,12807,1,注册会员,0,0
814872,1388253979,2013-12-29 02:06:19,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
216003,1388253979,2013-12-29 02:06:19,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
898641,1388253977,2013-12-29 02:06:17,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
215381,1388253971,2013-12-29 02:06:11,5,用户未及时做出评价，系统默认好评,16,12807,4,金卡会员,0,0
522632,1388253963,2013-12-29 02:06:03,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
128785,1388253962,2013-12-29 02:06:02,5,用户未及时做出评价，系统默认好评,16,12808,3,银卡会员,0,0
15375,1388253960,2013-12-29 02:06:00,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
304106,1388253959,2013-12-29 02:05:59,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
427286,1388253959,2013-12-29 02:05:59,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
764363,1388253956,2013-12-29 02:05:56,5,用户未及时做出评价，系统默认好评,16,12807,5,钻石会员,0,0
651925,1388253944,2013-12-29 02:05:44,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
538919,1388253943,2013-12-29 02:05:43,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
397676,1388253936,2013-12-29 02:05:36,5,用户未及时做出评价，系统默认好评,16,12808,2,普通会员,0,0
549638,1388253935,2013-12-29 02:05:35,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
705255,1388253934,2013-12-29 02:05:34,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
375256,1388253934,2013-12-29 02:05:34,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
22754,1388253933,2013-12-29 02:05:33,5,用户未及时做出评价，系统默认好评,16,12808,2,普通会员,0,0
820004,1388253923,2013-12-29 02:05:23,5,用户未及时做出评价，系统默认好评,16,12808,2,普通会员,0,0
745535,1388253915,2013-12-29 02:05:15,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
715460,1388253914,2013-12-29 02:05:14,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
184154,1388253910,2013-12-29 02:05:10,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
578267,1388253910,2013-12-29 02:05:10,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
871606,1388253910,2013-12-29 02:05:10,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
693297,1388253908,2013-12-29 02:05:08,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
241443,1388253904,2013-12-29 02:05:04,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
873822,1388253901,2013-12-29 02:05:01,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
332323,1388253892,2013-12-29 02:04:52,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
690297,1388253885,2013-12-29 02:04:45,5,用户未及时做出评价，系统默认好评,16,12808,2,普通会员,0,0
449440,1388253867,2013-12-29 02:04:27,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
260625,1388253865,2013-12-29 02:04:25,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
885934,1388253861,2013-12-29 02:04:21,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
673737,1388253856,2013-12-29 02:04:16,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
606226,1388253847,2013-12-29 02:04:07,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
595990,1388253846,2013-12-29 02:04:06,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
156565,1388253839,2013-12-29 02:03:59,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
557822,1388253827,2013-12-29 02:03:47,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
318919,1388253794,2013-12-29 02:03:14,5,用户未及时做出评价，系统默认好评,16,12808,3,银卡会员,0,0
632527,1388167609,2013-12-28 02:06:49,5,用户未及时做出评价，系统默认好评,16,12807,1,注册会员,0,0
632527,1388167609,2013-12-28 02:06:49,5,用户未及时做出评价，系统默认好评,16,12807,1,注册会员,0,0
632527,1388167609,2013-12-28 02:06:49,5,用户未及时做出评价，系统默认好评,16,12807,1,注册会员,0,0
632527,1388167609,2013-12-28 02:06:49,5,用户未及时做出评价，系统默认好评,16,12807,1,注册会员,0,0
632527,1388167609,2013-12-28 02:06:49,5,用户未及时做出评价，系统默认好评,16,12807,1,注册会员,0,0
632527,1388167609,2013-12-28 02:06:49,5,用户未及时做出评价，系统默认好评,16,12807,1,注册会员,0,0
632527,1388167609,2013-12-28 02:06:49,5,用户未及时做出评价，系统默认好评,16,12807,1,注册会员,0,0
632527,1388167609,2013-12-28 02:06:49,5,用户未及时做出评价，系统默认好评,16,12807,1,注册会员,0,0
713595,1388167598,2013-12-28 02:06:38,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
142355,1388167589,2013-12-28 02:06:29,5,用户未及时做出评价，系统默认好评,16,12808,2,普通会员,0,0
595396,1388167554,2013-12-28 02:05:54,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
52922,1388167551,2013-12-28 02:05:51,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
579447,1388167544,2013-12-28 02:05:44,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
411710,1388167543,2013-12-28 02:05:43,5,用户未及时做出评价，系统默认好评,16,12808,2,普通会员,0,0
715057,1388167543,2013-12-28 02:05:43,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
572449,1388167540,2013-12-28 02:05:40,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
173410,1388167534,2013-12-28 02:05:34,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
210378,1388167531,2013-12-28 02:05:31,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
755823,1388167528,2013-12-28 02:05:28,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
322431,1388167510,2013-12-28 02:05:10,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
384369,1388167507,2013-12-28 02:05:07,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
752706,1388167502,2013-12-28 02:05:02,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
896033,1388167502,2013-12-28 02:05:02,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
199443,1388167498,2013-12-28 02:04:58,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
155507,1388167494,2013-12-28 02:04:54,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
451586,1388167491,2013-12-28 02:04:51,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
209768,1388167475,2013-12-28 02:04:35,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
838495,1388167420,2013-12-28 02:03:40,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
840596,1388167393,2013-12-28 02:03:13,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
776613,1388167393,2013-12-28 02:03:13,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
565215,1388167365,2013-12-28 02:02:45,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
826348,1388167359,2013-12-28 02:02:39,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
847600,1388167347,2013-12-28 02:02:27,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
842879,1388167341,2013-12-28 02:02:21,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
719242,1388167340,2013-12-28 02:02:20,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
837215,1388081126,2013-12-27 02:05:26,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
20573,1388081125,2013-12-27 02:05:25,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
627310,1388081124,2013-12-27 02:05:24,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
896646,1388081122,2013-12-27 02:05:22,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
893716,1388081109,2013-12-27 02:05:09,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
614063,1388081104,2013-12-27 02:05:04,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
479654,1388081101,2013-12-27 02:05:01,5,用户未及时做出评价，系统默认好评,16,12807,4,金卡会员,0,0
428766,1388081090,2013-12-27 02:04:50,5,用户未及时做出评价，系统默认好评,16,12808,2,普通会员,0,0
890097,1388081078,2013-12-27 02:04:38,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
888756,1388081067,2013-12-27 02:04:27,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
60092,1388081050,2013-12-27 02:04:10,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
599020,1388081041,2013-12-27 02:04:01,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
885502,1388081038,2013-12-27 02:03:58,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
388895,1388081020,2013-12-27 02:03:40,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
866272,1388081020,2013-12-27 02:03:40,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
70469,1388081011,2013-12-27 02:03:31,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
18963,1388081006,2013-12-27 02:03:26,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
154524,1388081003,2013-12-27 02:03:23,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
876228,1388080986,2013-12-27 02:03:06,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
328012,1388080969,2013-12-27 02:02:49,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
80925,1388080939,2013-12-27 02:02:19,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
278720,1387994962,2013-12-26 02:09:22,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
344053,1387994929,2013-12-26 02:08:49,5,用户未及时做出评价，系统默认好评,16,12807,4,金卡会员,0,0
896485,1387994917,2013-12-26 02:08:37,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
170492,1387994914,2013-12-26 02:08:34,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
63096,1387994912,2013-12-26 02:08:32,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
355474,1387994872,2013-12-26 02:07:52,5,用户未及时做出评价，系统默认好评,16,12808,3,银卡会员,0,0
891583,1387994865,2013-12-26 02:07:45,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
368696,1387994858,2013-12-26 02:07:38,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
404042,1387994841,2013-12-26 02:07:21,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
20867,1387994836,2013-12-26 02:07:16,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
702673,1387994829,2013-12-26 02:07:09,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
609361,1387994824,2013-12-26 02:07:04,5,用户未及时做出评价，系统默认好评,16,12807,4,金卡会员,0,0
639583,1387994821,2013-12-26 02:07:01,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
417810,1387994820,2013-12-26 02:07:00,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
61858,1387994814,2013-12-26 02:06:54,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
490371,1387994808,2013-12-26 02:06:48,5,用户未及时做出评价，系统默认好评,16,12807,4,金卡会员,0,0
662625,1387994806,2013-12-26 02:06:46,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
554874,1387994771,2013-12-26 02:06:11,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
519306,1387994742,2013-12-26 02:05:42,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
759559,1387994716,2013-12-26 02:05:16,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
631964,1387994707,2013-12-26 02:05:07,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
848411,1387994680,2013-12-26 02:04:40,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
44028,1387994677,2013-12-26 02:04:37,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
669900,1387994662,2013-12-26 02:04:22,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
523964,1387994643,2013-12-26 02:04:03,5,用户未及时做出评价，系统默认好评,16,12808,2,普通会员,0,0
805595,1387994579,2013-12-26 02:02:59,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
783805,1387994558,2013-12-26 02:02:38,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
642217,1387908407,2013-12-25 02:06:47,5,用户未及时做出评价，系统默认好评,16,12807,1,注册会员,0,0
11616,1387908404,2013-12-25 02:06:44,5,用户未及时做出评价，系统默认好评,16,12807,3,银卡会员,0,0
734052,1387908401,2013-12-25 02:06:41,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
339813,1387908400,2013-12-25 02:06:40,5,用户未及时做出评价，系统默认好评,16,12808,2,普通会员,0,0
642217,1387908400,2013-12-25 02:06:40,5,用户未及时做出评价，系统默认好评,16,12807,1,注册会员,0,0
693090,1387908393,2013-12-25 02:06:33,5,用户未及时做出评价，系统默认好评,16,12807,2,普通会员,0,0
