author_id,timestamp,datetime,comment_score,comment,comment_length,product_id,rank_id,rank_name,comment_like,image_num
13544116,1454177300,2016-01-31 02:08:20,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18709783,1454177300,2016-01-31 02:08:20,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
16404053,1454177299,2016-01-31 02:08:19,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
4775653,1454177298,2016-01-31 02:08:18,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23502971,1454177298,2016-01-31 02:08:18,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18706973,1454177297,2016-01-31 02:08:17,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18706459,1454177296,2016-01-31 02:08:16,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18705697,1454177296,2016-01-31 02:08:16,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18709445,1454177294,2016-01-31 02:08:14,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18713309,1454177294,2016-01-31 02:08:14,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
8701517,1454177293,2016-01-31 02:08:13,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
5612787,1454177293,2016-01-31 02:08:13,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18706215,1454177293,2016-01-31 02:08:13,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
9711915,1454177290,2016-01-31 02:08:10,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
1028911,1454177290,2016-01-31 02:08:10,5,用户未及时做出评价，系统默认好评,16,172397,5,钻石会员,0,0
1956300,1454177289,2016-01-31 02:08:09,5,用户未及时做出评价，系统默认好评,16,172397,1,注册会员,0,0
1956300,1454177289,2016-01-31 02:08:09,5,用户未及时做出评价，系统默认好评,16,172397,1,注册会员,0,0
1956300,1454177289,2016-01-31 02:08:09,5,用户未及时做出评价，系统默认好评,16,172397,1,注册会员,0,0
1956300,1454177289,2016-01-31 02:08:09,5,用户未及时做出评价，系统默认好评,16,172397,1,注册会员,0,0
1956300,1454177289,2016-01-31 02:08:09,5,用户未及时做出评价，系统默认好评,16,172397,1,注册会员,0,0
1956300,1454177289,2016-01-31 02:08:09,5,用户未及时做出评价，系统默认好评,16,172397,1,注册会员,0,0
1956300,1454177289,2016-01-31 02:08:09,5,用户未及时做出评价，系统默认好评,16,172397,1,注册会员,0,0
18705155,1454177289,2016-01-31 02:08:09,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18715283,1454177289,2016-01-31 02:08:09,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
13939050,1454177289,2016-01-31 02:08:09,5,用户未及时做出评价，系统默认好评,16,172397,5,钻石会员,0,0
18712551,1454177289,2016-01-31 02:08:09,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18710067,1454177289,2016-01-31 02:08:09,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18705877,1454177289,2016-01-31 02:08:09,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18706341,1454177288,2016-01-31 02:08:08,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
12715359,1454177286,2016-01-31 02:08:06,5,用户未及时做出评价，系统默认好评,16,172397,1,注册会员,0,0
18779481,1454177286,2016-01-31 02:08:06,5,用户未及时做出评价，系统默认好评,16,172397,5,钻石会员,0,0
18715705,1454177286,2016-01-31 02:08:06,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
23500343,1454177284,2016-01-31 02:08:04,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
8704937,1454177283,2016-01-31 02:08:03,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18713147,1454177282,2016-01-31 02:08:02,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18705753,1454177279,2016-01-31 02:07:59,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18706053,1454177278,2016-01-31 02:07:58,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18708563,1454177278,2016-01-31 02:07:58,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18704773,1454177277,2016-01-31 02:07:57,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18704571,1454177276,2016-01-31 02:07:56,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18706185,1454177276,2016-01-31 02:07:56,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
612692,1454177275,2016-01-31 02:07:55,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23499147,1454177275,2016-01-31 02:07:55,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18710325,1454177275,2016-01-31 02:07:55,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
23499871,1454177275,2016-01-31 02:07:55,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18709903,1454177275,2016-01-31 02:07:55,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
1192083,1454177274,2016-01-31 02:07:54,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18709281,1454177274,2016-01-31 02:07:54,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18709113,1454177271,2016-01-31 02:07:51,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
1265699,1454177269,2016-01-31 02:07:49,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18705187,1454177266,2016-01-31 02:07:46,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
628843,1454177266,2016-01-31 02:07:46,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
18706141,1454177265,2016-01-31 02:07:45,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
15544095,1454177263,2016-01-31 02:07:43,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
23474211,1454177262,2016-01-31 02:07:42,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23339127,1454177262,2016-01-31 02:07:42,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23339127,1454177262,2016-01-31 02:07:42,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18713551,1454177261,2016-01-31 02:07:41,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18711835,1454177261,2016-01-31 02:07:41,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18714881,1454177260,2016-01-31 02:07:40,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
1917418,1454177258,2016-01-31 02:07:38,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18712641,1454177256,2016-01-31 02:07:36,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18404781,1454177255,2016-01-31 02:07:35,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23409083,1454177255,2016-01-31 02:07:35,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
8612735,1454177254,2016-01-31 02:07:34,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18714497,1454177254,2016-01-31 02:07:34,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
2327618,1454177254,2016-01-31 02:07:34,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
1358957,1454177253,2016-01-31 02:07:33,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
2304376,1454177253,2016-01-31 02:07:33,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
18711645,1454177253,2016-01-31 02:07:33,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
2304004,1454177252,2016-01-31 02:07:32,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
18704525,1454177251,2016-01-31 02:07:31,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
23485041,1454177250,2016-01-31 02:07:30,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18714067,1454177249,2016-01-31 02:07:29,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
4211162,1454177249,2016-01-31 02:07:29,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18945423,1454177248,2016-01-31 02:07:28,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18709555,1454177246,2016-01-31 02:07:26,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
23484333,1454177246,2016-01-31 02:07:26,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
1106508,1454177246,2016-01-31 02:07:26,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23484151,1454177246,2016-01-31 02:07:26,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18713967,1454177246,2016-01-31 02:07:26,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
15475227,1454177245,2016-01-31 02:07:25,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
1243825,1454177242,2016-01-31 02:07:22,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23483811,1454177241,2016-01-31 02:07:21,5,用户未及时做出评价，系统默认好评,16,172397,1,注册会员,0,0
18526587,1454177241,2016-01-31 02:07:21,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23260247,1454177239,2016-01-31 02:07:19,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23363511,1454177238,2016-01-31 02:07:18,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
1028911,1454177238,2016-01-31 02:07:18,5,用户未及时做出评价，系统默认好评,16,172397,5,钻石会员,0,0
8688403,1454177237,2016-01-31 02:07:17,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
8688403,1454177235,2016-01-31 02:07:15,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18711091,1454177235,2016-01-31 02:07:15,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18713477,1454177235,2016-01-31 02:07:15,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
2558,1454177234,2016-01-31 02:07:14,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18715329,1454177234,2016-01-31 02:07:14,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18708707,1454177233,2016-01-31 02:07:13,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18713003,1454177232,2016-01-31 02:07:12,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
23244281,1454177232,2016-01-31 02:07:12,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
4818755,1454177230,2016-01-31 02:07:10,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
3047152,1454177230,2016-01-31 02:07:10,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
18711785,1454177230,2016-01-31 02:07:10,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
23482569,1454177229,2016-01-31 02:07:09,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
729559,1454177228,2016-01-31 02:07:08,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23473501,1454177227,2016-01-31 02:07:07,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
16840557,1454177226,2016-01-31 02:07:06,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18707139,1454177225,2016-01-31 02:07:05,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
23473257,1454177225,2016-01-31 02:07:05,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18711149,1454177224,2016-01-31 02:07:04,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18714751,1454177223,2016-01-31 02:07:03,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
23481945,1454177221,2016-01-31 02:07:01,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23481963,1454177221,2016-01-31 02:07:01,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18713971,1454177220,2016-01-31 02:07:00,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18709305,1454177216,2016-01-31 02:06:56,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18710863,1454177216,2016-01-31 02:06:56,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
17126965,1454177216,2016-01-31 02:06:56,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23481567,1454177215,2016-01-31 02:06:55,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18710581,1454177212,2016-01-31 02:06:52,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
9483515,1454177212,2016-01-31 02:06:52,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
18707135,1454177211,2016-01-31 02:06:51,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
9608379,1454177210,2016-01-31 02:06:50,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18713825,1454177209,2016-01-31 02:06:49,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18712647,1454177209,2016-01-31 02:06:49,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18713953,1454177208,2016-01-31 02:06:48,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18712331,1454177208,2016-01-31 02:06:48,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18706455,1454177208,2016-01-31 02:06:48,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
589153,1454177207,2016-01-31 02:06:47,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18704921,1454177206,2016-01-31 02:06:46,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18705927,1454177206,2016-01-31 02:06:46,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18707477,1454177206,2016-01-31 02:06:46,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
5626011,1454177206,2016-01-31 02:06:46,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18710173,1454177205,2016-01-31 02:06:45,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18707325,1454177205,2016-01-31 02:06:45,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
23480781,1454177204,2016-01-31 02:06:44,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18707059,1454177203,2016-01-31 02:06:43,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18714823,1454177202,2016-01-31 02:06:42,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
23448565,1454177202,2016-01-31 02:06:42,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
14705387,1454177201,2016-01-31 02:06:41,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18712395,1454177201,2016-01-31 02:06:41,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
23448565,1454177201,2016-01-31 02:06:41,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18705087,1454177200,2016-01-31 02:06:40,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18704537,1454177200,2016-01-31 02:06:40,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18713379,1454177199,2016-01-31 02:06:39,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18711155,1454177199,2016-01-31 02:06:39,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18712693,1454177199,2016-01-31 02:06:39,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18708163,1454177198,2016-01-31 02:06:38,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
4455301,1454177198,2016-01-31 02:06:38,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18709967,1454177198,2016-01-31 02:06:38,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18711827,1454177197,2016-01-31 02:06:37,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18710029,1454177196,2016-01-31 02:06:36,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
23480225,1454177196,2016-01-31 02:06:36,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18707435,1454177196,2016-01-31 02:06:36,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18710199,1454177196,2016-01-31 02:06:36,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18714091,1454177194,2016-01-31 02:06:34,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
3203948,1454177194,2016-01-31 02:06:34,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
15063305,1454177194,2016-01-31 02:06:34,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
14783053,1454177193,2016-01-31 02:06:33,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18711379,1454177193,2016-01-31 02:06:33,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18705225,1454177193,2016-01-31 02:06:33,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18713439,1454177192,2016-01-31 02:06:32,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
488968,1454177191,2016-01-31 02:06:31,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
18706199,1454177190,2016-01-31 02:06:30,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18713259,1454177190,2016-01-31 02:06:30,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18713959,1454177187,2016-01-31 02:06:27,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
13661890,1454177185,2016-01-31 02:06:25,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
18715349,1454177182,2016-01-31 02:06:22,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18712215,1454177182,2016-01-31 02:06:22,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18715677,1454177182,2016-01-31 02:06:22,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18704417,1454177180,2016-01-31 02:06:20,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18704693,1454177177,2016-01-31 02:06:17,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
1021153,1454177172,2016-01-31 02:06:12,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
16485543,1454177160,2016-01-31 02:06:00,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
23333797,1454177160,2016-01-31 02:06:00,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23415633,1454177158,2016-01-31 02:05:58,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
14357808,1454177157,2016-01-31 02:05:57,5,用户未及时做出评价，系统默认好评,16,172397,5,钻石会员,0,0
18713913,1454177156,2016-01-31 02:05:56,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
10313469,1454177156,2016-01-31 02:05:56,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23415633,1454177152,2016-01-31 02:05:52,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
18712357,1454177150,2016-01-31 02:05:50,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18715041,1454177150,2016-01-31 02:05:50,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18710223,1454177149,2016-01-31 02:05:49,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
134185,1454177147,2016-01-31 02:05:47,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18039181,1454177142,2016-01-31 02:05:42,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
17210765,1454177141,2016-01-31 02:05:41,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
18374159,1454177141,2016-01-31 02:05:41,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18709211,1454177140,2016-01-31 02:05:40,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18709951,1454177138,2016-01-31 02:05:38,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18708297,1454177136,2016-01-31 02:05:36,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
21911907,1454177133,2016-01-31 02:05:33,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
18704593,1454177131,2016-01-31 02:05:31,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
23445163,1454177129,2016-01-31 02:05:29,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23458083,1454177127,2016-01-31 02:05:27,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
20459173,1454177127,2016-01-31 02:05:27,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
18712083,1454177126,2016-01-31 02:05:26,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18772983,1454177126,2016-01-31 02:05:26,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
16326409,1454177126,2016-01-31 02:05:26,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
16959767,1454177122,2016-01-31 02:05:22,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
18704837,1454177120,2016-01-31 02:05:20,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
16678431,1454177120,2016-01-31 02:05:20,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23467547,1454177116,2016-01-31 02:05:16,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18705487,1454177116,2016-01-31 02:05:16,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18712497,1454177115,2016-01-31 02:05:15,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
830308,1454177114,2016-01-31 02:05:14,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
18715217,1454177113,2016-01-31 02:05:13,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18524239,1454177113,2016-01-31 02:05:13,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23466533,1454177113,2016-01-31 02:05:13,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23466533,1454177113,2016-01-31 02:05:13,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18941167,1454177112,2016-01-31 02:05:12,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18706257,1454177110,2016-01-31 02:05:10,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18709347,1454177109,2016-01-31 02:05:09,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
574640,1454177108,2016-01-31 02:05:08,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18708891,1454177108,2016-01-31 02:05:08,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18424797,1454177108,2016-01-31 02:05:08,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18708065,1454177108,2016-01-31 02:05:08,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
43306,1454177108,2016-01-31 02:05:08,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
1173176,1454177105,2016-01-31 02:05:05,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18446945,1454177105,2016-01-31 02:05:05,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18707919,1454177105,2016-01-31 02:05:05,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18712191,1454177105,2016-01-31 02:05:05,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18710243,1454177103,2016-01-31 02:05:03,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
1186832,1454177101,2016-01-31 02:05:01,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
1186832,1454177101,2016-01-31 02:05:01,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
1186832,1454177101,2016-01-31 02:05:01,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
1186832,1454177101,2016-01-31 02:05:01,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
1186832,1454177098,2016-01-31 02:04:58,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
960094,1454177097,2016-01-31 02:04:57,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
4788877,1454177097,2016-01-31 02:04:57,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
17006181,1454177094,2016-01-31 02:04:54,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
8978517,1454177094,2016-01-31 02:04:54,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18706271,1454177091,2016-01-31 02:04:51,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
18705323,1454177091,2016-01-31 02:04:51,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
787030,1454177091,2016-01-31 02:04:51,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23428269,1454177091,2016-01-31 02:04:51,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23244701,1454177087,2016-01-31 02:04:47,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
16678431,1454177086,2016-01-31 02:04:46,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23457093,1454177084,2016-01-31 02:04:44,5,用户未及时做出评价，系统默认好评,16,172397,1,注册会员,0,0
23457093,1454177084,2016-01-31 02:04:44,5,用户未及时做出评价，系统默认好评,16,172397,1,注册会员,0,0
23457093,1454177084,2016-01-31 02:04:44,5,用户未及时做出评价，系统默认好评,16,172397,1,注册会员,0,0
23457093,1454177084,2016-01-31 02:04:44,5,用户未及时做出评价，系统默认好评,16,172397,1,注册会员,0,0
23457093,1454177084,2016-01-31 02:04:44,5,用户未及时做出评价，系统默认好评,16,172397,1,注册会员,0,0
23457093,1454177084,2016-01-31 02:04:44,5,用户未及时做出评价，系统默认好评,16,172397,1,注册会员,0,0
23457093,1454177084,2016-01-31 02:04:44,5,用户未及时做出评价，系统默认好评,16,172397,1,注册会员,0,0
23457093,1454177084,2016-01-31 02:04:44,5,用户未及时做出评价，系统默认好评,16,172397,1,注册会员,0,0
23457093,1454177084,2016-01-31 02:04:44,5,用户未及时做出评价，系统默认好评,16,172397,1,注册会员,0,0
